2024-06-14T04:00:00Z,215.3,216.03,215.015,215.755,62185
2024-06-13T04:00:00Z,214.41,214.91,212.29,212.98,75681
2024-06-12T04:00:00Z,215.43,216.36,214.24,214.695,64582
2024-06-11T04:00:00Z,213.92,214.365,213.34,214.165,20643
2024-06-10T04:00:00Z,213.085,213.985,212.8,213.56,55172
2024-06-07T04:00:00Z,215.02,215.02,211.595,211.595,173308
2024-06-06T04:00:00Z,218.57,219.915,218.24,219.42,51351
2024-06-05T04:00:00Z,216.71,218.03,215.99,217.785,82064
2024-06-04T04:00:00Z,216.17,216.18,214.24,215.26,58296
2024-06-03T04:00:00Z,215.81,217.74,215.67,217.205,56316
2024-05-31T04:00:00Z,217.45,217.75,214.705,215.335,45719
2024-05-30T04:00:00Z,216.83,217.36,216.49,216.545,23710
2024-05-29T04:00:00Z,216.98,217.11,216.14,216.14,56587
2024-05-28T04:00:00Z,218.47,218.54,217.35,218.215,37332
2024-05-24T04:00:00Z,216.945,217.03,215.76,215.915,27382
2024-05-23T04:00:00Z,218.74,218.95,215.665,215.705,121835
2024-05-22T04:00:00Z,222.72,223.17,219.78,220.115,103194
2024-05-21T04:00:00Z,224.81,225.15,223.765,224.21,52220
2024-05-20T04:00:00Z,223.71,225.54,223.05,224.57,81517
2024-05-17T04:00:00Z,222.235,223.84,221.69,223.665,153485
2024-05-16T04:00:00Z,219.98,220.575,219.41,220.04,57361
2024-05-15T04:00:00Z,219.225,221.135,217.65,220.89,64628
2024-05-14T04:00:00Z,217.335,218.355,217.255,218.08,42505
2024-05-13T04:00:00Z,217.04,217.28,215.81,216.28,41733
2024-05-10T04:00:00Z,218.91,219.54,218.15,218.73,83277
2024-05-09T04:00:00Z,214.46,216.95,214.46,216.94,74771
2024-05-08T04:00:00Z,213.755,214.745,213.565,213.575,35075
2024-05-07T04:00:00Z,214.435,214.9,213.955,214.2,43791
2024-05-06T04:00:00Z,215.17,215.84,214.48,215.21,61000
2024-05-03T04:00:00Z,212.9,213.06,210.76,212.97,80559
2024-05-02T04:00:00Z,211.99,213.665,211.58,213.12,69368
2024-05-01T04:00:00Z,213.115,215.41,212.71,213.795,62032
2024-04-30T04:00:00Z,213.35,214.11,211.86,211.99,114539
2024-04-29T04:00:00Z,216.08,217.18,215.44,216.21,49822
2024-04-26T04:00:00Z,216.78,217,215.74,216.595,43469
2024-04-25T04:00:00Z,214.46,217.005,214.46,215.92,73151
2024-04-24T04:00:00Z,214.81,216.3,214.39,214.61,72846
2024-04-23T04:00:00Z,213.94,215.78,213.88,214.885,90777
2024-04-22T04:00:00Z,216.17,216.87,215.225,215.58,122434
2024-04-19T04:00:00Z,220.5,222.32,220.145,221.01,65447
2024-04-18T04:00:00Z,221.145,221.4,219.45,220.32,41332
2024-04-17T04:00:00Z,221.17,221.73,218.57,219.59,124067
2024-04-16T04:00:00Z,220.18,221.96,218.85,221.23,104356
2024-04-15T04:00:00Z,217.99,221.005,215.16,220.95,217483
2024-04-12T04:00:00Z,221.86,225.04,216.05,216.89,458108
2024-04-11T04:00:00Z,216.99,219.825,215.98,219.74,177487
2024-04-10T04:00:00Z,215.27,217.73,214.845,215.66,83790
2024-04-09T04:00:00Z,217.945,218.79,216.465,217.66,159338
2024-04-08T04:00:00Z,215.915,216.785,214.62,216.47,89193
2024-04-05T04:00:00Z,212.44,215.72,212.22,215.1,235632
2024-04-04T04:00:00Z,212.01,213.425,211.12,211.53,176899
2024-04-03T04:00:00Z,210.575,212.82,210.365,212.73,133161
2024-04-02T04:00:00Z,209.09,211.02,208.395,210.855,207199
2024-04-01T04:00:00Z,208.685,208.685,206.3,207.765,157885
2024-03-28T04:00:00Z,204.54,206.01,203.96,205.715,107818
2024-03-27T04:00:00Z,202.57,203.21,202.53,203.06,98023
2024-03-26T04:00:00Z,202.645,202.72,201.1,201.645,63117
2024-03-25T04:00:00Z,201.3,201.85,200.97,200.975,48242
2024-03-22T04:00:00Z,201.26,201.82,199.715,200.31,86432
2024-03-21T04:00:00Z,203.8,203.8,200.66,201.96,140810
2024-03-20T04:00:00Z,199.225,202.635,199.225,202.11,143890
2024-03-19T04:00:00Z,199.53,199.795,198.95,199.795,56067
2024-03-18T04:00:00Z,199.665,200.135,199.555,200.03,50161
2024-03-15T04:00:00Z,199.79,200.47,199.62,199.71,54109
2024-03-14T04:00:00Z,200.325,200.45,199.36,200.33,77790
2024-03-13T04:00:00Z,200.43,201.8,200.38,201.18,51786
2024-03-12T04:00:00Z,200.425,200.555,199.24,199.79,138103
2024-03-11T04:00:00Z,201.78,202.37,201.55,202.02,64302
2024-03-08T05:00:00Z,201.025,203.29,200.455,201.64,220109
2024-03-07T05:00:00Z,199.55,200.1,199.02,199.92,68638
2024-03-06T05:00:00Z,198.16,199.25,197.46,198.795,126416
2024-03-05T05:00:00Z,197.435,198.08,196.68,197.205,124811
2024-03-04T05:00:00Z,194.13,196.31,193.925,196.03,259787
2024-03-01T05:00:00Z,190.24,193.38,189.465,192.93,194778
2024-02-29T05:00:00Z,189.66,189.88,189.255,189.29,82343
2024-02-28T05:00:00Z,188.325,188.505,188.1,188.32,42907
2024-02-27T05:00:00Z,188.59,188.59,187.9,188.005,84486
2024-02-26T05:00:00Z,187.68,188.355,187.605,188.22,67708
2024-02-23T05:00:00Z,187.58,189.07,187.495,188.63,135727
2024-02-22T05:00:00Z,187.44,187.63,187.065,187.53,69214
2024-02-21T05:00:00Z,187.845,187.97,187.22,187.475,65620
2024-02-20T05:00:00Z,187.95,188.005,187.4,187.48,98906
2024-02-16T05:00:00Z,185.03,186.67,184.875,186.37,94561
2024-02-15T05:00:00Z,185.625,185.995,185.095,185.66,91152
2024-02-14T05:00:00Z,184.25,184.825,183.83,184.425,86713
2024-02-13T05:00:00Z,185.31,185.31,184.36,184.565,141009
2024-02-12T05:00:00Z,186.585,187.255,186.4,187.1,80261
2024-02-09T05:00:00Z,187.47,187.695,187.15,187.575,54134
2024-02-08T05:00:00Z,187.93,188.4,187.835,188.305,42537
2024-02-07T05:00:00Z,188.34,189.39,188.34,188.48,67049
2024-02-06T05:00:00Z,187.895,188.835,187.825,188.55,66191
2024-02-05T05:00:00Z,186.875,187.805,186.7,187.56,96020
2024-02-02T05:00:00Z,188.07,188.86,187.9,188.64,135267
2024-02-01T05:00:00Z,189.745,191.32,189.07,190.41,138269
2024-01-31T05:00:00Z,189.495,190.45,188.18,188.4,143154
2024-01-30T05:00:00Z,189.67,189.785,188.01,188.595,67492
2024-01-29T05:00:00Z,188.1,188.5,187.22,188.3,46230
2024-01-26T05:00:00Z,187.115,187.275,186.76,187,32355
2024-01-25T05:00:00Z,187.31,187.585,186.49,187.13,47953
2024-01-24T05:00:00Z,188.35,188.35,186.33,186.41,71892
2024-01-23T05:00:00Z,187.625,188.14,187.38,187.94,53919
2024-01-22T05:00:00Z,187.2,187.75,186.85,187.24,39088
2024-01-19T05:00:00Z,188.25,188.27,187.49,187.94,80185
2024-01-18T05:00:00Z,186.33,187.395,186.32,187.35,71772
2024-01-17T05:00:00Z,187.26,187.26,185.48,185.855,134272
2024-01-16T05:00:00Z,189.14,189.155,187.595,187.91,93620
2024-01-12T05:00:00Z,190.695,191.055,189.22,189.72,84099
2024-01-11T05:00:00Z,188.11,188.54,186.61,187.89,87352
2024-01-10T05:00:00Z,188.08,188.335,187.26,187.495,51059
2024-01-09T05:00:00Z,188.705,188.735,187.735,187.94,50853
2024-01-08T05:00:00Z,187.14,188.7,187.14,187.87,100698
2024-01-05T05:00:00Z,189.865,191.23,189.12,189.38,66730
2024-01-04T05:00:00Z,189.075,189.64,188.765,189.33,60709
2024-01-03T05:00:00Z,188.73,189.69,188.17,189.115,164757
2024-01-02T05:00:00Z,191.445,191.85,190.515,190.7,80713
2023-12-29T05:00:00Z,190.94,191.62,190.89,191.15,49261
2023-12-28T05:00:00Z,192.26,192.87,191.445,191.46,66843
2023-12-27T05:00:00Z,191.765,193.12,191.69,192.61,61466
2023-12-26T05:00:00Z,190.97,191.72,190.4,191.715,30604
2023-12-22T05:00:00Z,191.54,191.87,190.11,190.29,85823
2023-12-21T05:00:00Z,189.28,189.58,188.76,189.425,53016
2023-12-20T05:00:00Z,188.56,188.94,188.09,188.09,39017
2023-12-19T05:00:00Z,188.165,189.72,188.16,189.12,99366
2023-12-18T05:00:00Z,187.565,188.43,187.25,187.85,74556
2023-12-15T05:00:00Z,188.5,188.94,186.82,187.045,166103
2023-12-14T05:00:00Z,188.88,189.76,188.085,188.735,206489
2023-12-13T05:00:00Z,183.75,187.66,183.415,187.61,152768
2023-12-12T05:00:00Z,183.81,183.955,183.29,183.475,64402
2023-12-11T05:00:00Z,184.425,184.515,183.17,183.585,104990
2023-12-08T05:00:00Z,185.875,186.76,184.905,185.64,114673
2023-12-07T05:00:00Z,188.455,188.47,187.26,188.125,70808
2023-12-06T05:00:00Z,188.33,188.41,187.535,187.87,67132
2023-12-05T05:00:00Z,187.525,187.865,186.3,187.17,127602
2023-12-04T05:00:00Z,189.58,190.3,187.3,187.86,179273
2023-12-01T05:00:00Z,188.805,192.395,188.69,191.99,230052
2023-11-30T05:00:00Z,188.88,189.21,188.31,188.73,73587
2023-11-29T05:00:00Z,189.23,189.97,189.02,189.57,78766
2023-11-28T05:00:00Z,187.96,189.39,187.56,189.28,177534
2023-11-27T05:00:00Z,186.49,186.785,185.95,186.76,91557
2023-11-24T05:00:00Z,185.52,185.72,185.21,185.54,29144
2023-11-22T05:00:00Z,185.395,185.7,184.335,184.55,79150
2023-11-21T05:00:00Z,185.575,186.115,185.16,185.35,129797
2023-11-20T05:00:00Z,182.29,183.47,182.29,183.37,111393
2023-11-17T05:00:00Z,183.94,184.06,183.48,183.66,60021
2023-11-16T05:00:00Z,182.82,184.3,182.82,183.65,133019
2023-11-15T05:00:00Z,182.06,182.165,181.35,181.635,78416
2023-11-14T05:00:00Z,181.725,182.75,181.635,182.12,132908
2023-11-13T05:00:00Z,179.33,180.72,179.14,180.53,95729
2023-11-10T05:00:00Z,180.53,180.55,179.25,179.51,157397
2023-11-09T05:00:00Z,180.99,182.265,180.92,181.465,101630
2023-11-08T05:00:00Z,181.95,182.065,180.585,180.785,113924
2023-11-07T05:00:00Z,182.21,182.64,181.78,182.595,144438
2023-11-06T05:00:00Z,184.115,184.22,183.355,183.36,115511
2023-11-03T04:00:00Z,184.37,185.43,184.37,184.79,123575
2023-11-02T04:00:00Z,184.08,184.27,183.565,184.13,143538
2023-11-01T04:00:00Z,183.97,184.735,182.72,183.52,109990
2023-10-31T04:00:00Z,185.1,186.19,183.51,184.09,156260
2023-10-30T04:00:00Z,185.565,185.695,184.74,185.1,163337
2023-10-27T04:00:00Z,183.81,186.355,183.48,186.15,204783
2023-10-26T04:00:00Z,183.39,184.47,182.905,184.015,132713
2023-10-25T04:00:00Z,183.47,184.24,182.065,183.71,199906
2023-10-24T04:00:00Z,182.09,183.375,181.69,182.95,116447
2023-10-23T04:00:00Z,183.46,183.54,182.71,182.98,109506
2023-10-20T04:00:00Z,183.42,185.215,183.1,183.61,207059
2023-10-19T04:00:00Z,180.98,183.41,180.82,183.09,251065
2023-10-18T04:00:00Z,180.905,182.015,179.79,180.88,282004
2023-10-17T04:00:00Z,178.32,179.1,178.01,178.31,198301
2023-10-16T04:00:00Z,177.835,178.305,177.55,177.965,205099
2023-10-13T04:00:00Z,176.95,179.09,176.73,178.835,392139
2023-10-12T04:00:00Z,174.2,174.21,173.24,173.26,71189
2023-10-11T04:00:00Z,173.65,174.085,173.335,173.77,130191
2023-10-10T04:00:00Z,172.095,172.795,171.9,172.52,114905
2023-10-09T04:00:00Z,171.24,172.855,171.125,172.84,153321
2023-10-06T04:00:00Z,169.29,170.225,168.55,169.7,155675
2023-10-05T04:00:00Z,168.77,168.97,168.32,168.84,77844
2023-10-04T04:00:00Z,169.22,169.37,168.51,169.14,122499
2023-10-03T04:00:00Z,169.12,169.98,168.75,169.16,169232
2023-10-02T04:00:00Z,170.13,170.44,169.51,169.66,199101
2023-09-29T04:00:00Z,173.94,173.97,171.265,171.46,219938
2023-09-28T04:00:00Z,173.94,174.07,172.38,173.24,198409
2023-09-27T04:00:00Z,175.25,175.29,173.725,174.09,204631
2023-09-26T04:00:00Z,176.82,177.12,176.16,176.29,150646
2023-09-25T04:00:00Z,178.41,178.675,177.665,177.69,96977
2023-09-22T04:00:00Z,178.68,178.925,178.53,178.62,60942
2023-09-21T04:00:00Z,177.86,178.485,177.69,178.06,147446
2023-09-20T04:00:00Z,179.4,180.66,179.34,179.34,242827
2023-09-19T04:00:00Z,179.525,179.645,179.04,179.24,89419
2023-09-18T04:00:00Z,178.81,179.41,178.4,179.4,60159
2023-09-15T04:00:00Z,178.54,179.095,178.34,178.365,84485
2023-09-14T04:00:00Z,176.5,177.39,176.37,177.16,109631
2023-09-13T04:00:00Z,177.565,177.69,177.04,177.09,68396
2023-09-12T04:00:00Z,177.1,177.7,177.07,177.49,66376
2023-09-11T04:00:00Z,178.96,179.055,178.275,178.41,51548
2023-09-08T04:00:00Z,178.35,179.03,177.985,178.08,44225
2023-09-07T04:00:00Z,178.33,178.355,177.92,178.02,57386
2023-09-06T04:00:00Z,178.31,178.99,177.74,177.83,84300
2023-09-05T04:00:00Z,179.33,179.41,178.66,178.68,119054
2023-09-01T04:00:00Z,180.86,181.1,179.56,180.09,68369
2023-08-31T04:00:00Z,180.39,180.48,179.95,180.005,69690
2023-08-30T04:00:00Z,180.58,180.85,180.295,180.34,75600
2023-08-29T04:00:00Z,178.045,179.875,177.97,179.86,119928
2023-08-28T04:00:00Z,177.67,178.71,177.66,178.12,56746
2023-08-25T04:00:00Z,177.705,178.35,176.67,177.62,73226
2023-08-24T04:00:00Z,177.615,178.42,177.45,177.85,52479
2023-08-23T04:00:00Z,177.3,178.21,177.15,177.9,75794
2023-08-22T04:00:00Z,175.73,176.22,175.34,176.1,42604
2023-08-21T04:00:00Z,175.91,175.91,174.99,175.82,45257
2023-08-18T04:00:00Z,175.57,176.03,175.11,175.34,58215
2023-08-17T04:00:00Z,176.46,176.51,174.94,175.3,57814
2023-08-16T04:00:00Z,176.615,176.9,175.565,175.61,61448
2023-08-15T04:00:00Z,176.37,177.42,176.37,176.575,39764
2023-08-14T04:00:00Z,176.83,177.55,176.61,177.025,53639
2023-08-11T04:00:00Z,177.84,178.31,177.49,177.61,66286
2023-08-10T04:00:00Z,178.16,178.69,177.54,177.57,65792
2023-08-09T04:00:00Z,178.55,178.84,177.79,177.8,31527
2023-08-08T04:00:00Z,178.625,179.23,178.49,178.62,68618
2023-08-07T04:00:00Z,180.03,180.08,179.29,179.78,26301
2023-08-04T04:00:00Z,180.62,180.74,179.86,180.2,32370
2023-08-03T04:00:00Z,179.71,179.89,179.29,179.565,37146
2023-08-02T04:00:00Z,180.565,180.78,179.42,179.62,52092
2023-08-01T04:00:00Z,180.8,181.25,180.205,180.46,42834
2023-07-31T04:00:00Z,182.695,183.08,182.315,182.36,42986
2023-07-28T04:00:00Z,181.5,182.21,181.5,181.88,24658
2023-07-27T04:00:00Z,181.1,181.135,180.365,180.415,35793
2023-07-26T04:00:00Z,182.67,183.55,182.33,183.32,32478
2023-07-25T04:00:00Z,181.96,182.435,181.23,182.37,21729
2023-07-24T04:00:00Z,182.2,182.23,181.365,181.44,26907
2023-07-21T04:00:00Z,182.045,182.4,181.69,182.2,27376
2023-07-20T04:00:00Z,183.69,183.72,182.495,182.75,38771
2023-07-19T04:00:00Z,183.435,183.78,183,183.69,30334
2023-07-18T04:00:00Z,182.69,184.17,182.59,183.62,63624
2023-07-17T04:00:00Z,181.015,181.625,180.67,181.55,23793
2023-07-14T04:00:00Z,181.82,182.155,181.15,181.475,48535
2023-07-13T04:00:00Z,181.945,182.12,181.5,181.98,29781
2023-07-12T04:00:00Z,181.15,181.93,181.15,181.88,60676
2023-07-11T04:00:00Z,179.515,179.64,179.18,179.44,16776
2023-07-10T04:00:00Z,178.425,178.89,178.37,178.81,26628
2023-07-07T04:00:00Z,178.64,179.585,178.45,178.68,40606
2023-07-06T04:00:00Z,177.49,177.67,176.7,177.32,44108
2023-07-05T04:00:00Z,179.42,179.42,177.83,177.885,46509
2023-07-03T04:00:00Z,178.635,179.27,178.47,178.48,16247
2023-06-30T04:00:00Z,177.655,178.5,177.5,178.3,51568
2023-06-29T04:00:00Z,176.02,177.52,175.885,177.1,46734
2023-06-28T04:00:00Z,177.32,177.66,176.74,177.28,57588
2023-06-27T04:00:00Z,178.95,179.16,177.48,177.7,43157
2023-06-26T04:00:00Z,179.03,179.03,178.515,178.56,23248
2023-06-23T04:00:00Z,179.635,179.94,178.095,178.2,39575
2023-06-22T04:00:00Z,178.35,178.9,177.635,177.72,63467
2023-06-21T04:00:00Z,179.02,179.85,178.33,179.515,27851
2023-06-20T04:00:00Z,180.035,180.055,179.235,179.805,51064
2023-06-16T04:00:00Z,182.11,182.465,181.46,181.62,29681
2023-06-15T04:00:00Z,180.225,182.02,180.225,181.91,53296
2023-06-14T04:00:00Z,181.845,181.895,180.21,180.68,46618
2023-06-13T04:00:00Z,182.135,182.395,180.18,180.54,46573
2023-06-12T04:00:00Z,181.74,181.94,181.08,181.89,33379
2023-06-09T04:00:00Z,182.125,182.69,181.74,182.005,28807
2023-06-08T04:00:00Z,181.98,182.99,181.98,182.56,50794
2023-06-07T04:00:00Z,182.1,182.97,180.19,180.19,52802
2023-06-06T04:00:00Z,182.41,182.62,181.57,182.36,30327
2023-06-05T04:00:00Z,180.735,182.435,180.69,182.18,39640
2023-06-02T04:00:00Z,183.54,183.54,180.965,181.02,99619
2023-06-01T04:00:00Z,183.145,184.175,182.99,183.71,38224
2023-05-31T04:00:00Z,182.43,183.405,182.115,182.31,59786
2023-05-30T04:00:00Z,181.68,182.375,181.32,182.07,36857
2023-05-26T04:00:00Z,181.04,181.155,180.16,180.925,31932
2023-05-25T04:00:00Z,181.13,181.29,180.13,180.22,64029
2023-05-24T04:00:00Z,183.53,183.53,181.89,182,58406
2023-05-23T04:00:00Z,182.75,183.72,182.54,183.43,55333
2023-05-22T04:00:00Z,183.34,183.82,183.06,183.2,26107
2023-05-19T04:00:00Z,182.24,184.28,181.915,183.62,58725
2023-05-18T04:00:00Z,182.1,182.19,181.4,181.84,112674
2023-05-17T04:00:00Z,184.305,184.435,183.6,184.265,73329
2023-05-16T04:00:00Z,186.75,186.75,184.48,184.9,183641
2023-05-15T04:00:00Z,187.465,187.83,187.05,187.2,23048
2023-05-12T04:00:00Z,187.39,187.81,186.67,186.79,29929
2023-05-11T04:00:00Z,188.53,188.79,186.9,187.12,45320
2023-05-10T04:00:00Z,188.815,189.5,187.9,188.75,94753
2023-05-09T04:00:00Z,188.11,189.3,188.105,189.02,55546
2023-05-08T04:00:00Z,187.825,188.66,187.55,187.72,32032
2023-05-05T04:00:00Z,186.57,187.575,185.82,187.44,93170
2023-05-04T04:00:00Z,189.02,191.36,188.95,190.435,65827
2023-05-03T04:00:00Z,187.525,189.16,187.02,189.12,69979
2023-05-02T04:00:00Z,184.585,187.61,184.565,187.56,82300
2023-05-01T04:00:00Z,186.105,186.18,183.93,183.975,22433
2023-04-28T04:00:00Z,184.8,185.345,184.2,184.82,45322
2023-04-27T04:00:00Z,183.885,184.96,183.47,184.72,50442
2023-04-26T04:00:00Z,186.17,186.31,184.3,184.74,51104
2023-04-25T04:00:00Z,184.81,186.1,184.37,185.8,43520
2023-04-24T04:00:00Z,183.7,185.005,183.59,184.82,51927
2023-04-21T04:00:00Z,184.98,185.59,183.26,184.26,74170
2023-04-20T04:00:00Z,186.36,187.02,185.83,186.15,28461
2023-04-19T04:00:00Z,184.36,185.57,184.31,185.355,42427
2023-04-18T04:00:00Z,185.09,186.9,185.09,186.24,38516
2023-04-17T04:00:00Z,185.875,185.875,184.17,185.54,43476
2023-04-14T04:00:00Z,188.09,188.42,185.205,186.33,101837
2023-04-13T04:00:00Z,189.735,190.32,189.065,189.66,72406
2023-04-12T04:00:00Z,187.61,187.61,186.085,187.195,57103
2023-04-11T04:00:00Z,186,186.51,185.64,186.26,37218
2023-04-10T04:00:00Z,185.2,185.31,184.4,185.1,37676
2023-04-06T04:00:00Z,187,187.22,185.99,186.48,59208
2023-04-05T04:00:00Z,188.38,188.8,186.92,187.79,107799
2023-04-04T04:00:00Z,184.76,188.2,184.76,187.98,126553
2023-04-03T04:00:00Z,183.85,185.01,183.44,184.54,68028
2023-03-31T04:00:00Z,184.055,184.4,182.81,183.18,56605
2023-03-30T04:00:00Z,182.81,184.435,182.655,184.175,43909
2023-03-29T04:00:00Z,182.495,183.26,182.31,182.54,38334
2023-03-28T04:00:00Z,182.46,183.61,182.34,183.45,44757
2023-03-27T04:00:00Z,181.09,182.1,180.75,181.95,40258
2023-03-24T04:00:00Z,185.65,185.88,183.66,183.66,57824
2023-03-23T04:00:00Z,183.83,186.21,183.61,185.715,88813
2023-03-22T04:00:00Z,180.4,183.865,180.395,183.44,87375
2023-03-21T04:00:00Z,182.67,182.67,179.925,180.375,109411
2023-03-20T04:00:00Z,184.2,184.52,182.77,183.82,82619
2023-03-17T04:00:00Z,180.995,184.79,180.995,183.77,191727
2023-03-16T04:00:00Z,179.52,179.635,178.02,178.555,94150
2023-03-15T04:00:00Z,179.015,180.075,177.58,178.205,124637
2023-03-14T04:00:00Z,177.185,177.575,176.23,176.84,82991
2023-03-13T04:00:00Z,176.63,178.005,176.325,177.88,184722
2023-03-10T05:00:00Z,172.015,173.87,171.96,173.87,110135
2023-03-09T05:00:00Z,169.99,170.58,169.76,170.21,30146
2023-03-08T05:00:00Z,168.92,169.535,168.605,168.62,25565
2023-03-07T05:00:00Z,170.295,170.34,168.555,168.61,80048
2023-03-06T05:00:00Z,172.3,172.3,171.6,171.65,21611
2023-03-03T05:00:00Z,171.4,172.59,171.03,172.535,43272
2023-03-02T05:00:00Z,170.78,170.94,170.42,170.755,25080
2023-03-01T05:00:00Z,170.955,171.48,170.475,170.81,45037
2023-02-28T05:00:00Z,168.77,170.215,168.7,169.91,47838
2023-02-27T05:00:00Z,168.88,169.21,168.63,168.97,30792
2023-02-24T05:00:00Z,168.41,168.805,168.21,168.41,56589
2023-02-23T05:00:00Z,169.865,170.05,169.13,169.59,25527
2023-02-22T05:00:00Z,170.745,170.745,169.565,169.675,29296
2023-02-21T05:00:00Z,171.205,171.405,170.365,170.63,33951
2023-02-17T05:00:00Z,169.84,171.425,169.56,171.265,48512
2023-02-16T05:00:00Z,170.23,171.58,170.085,170.87,38762
2023-02-15T05:00:00Z,170.53,170.965,170.34,170.89,45663
2023-02-14T05:00:00Z,171.5,173.37,171.49,172.575,36961
2023-02-13T05:00:00Z,172.42,172.84,172.135,172.445,32010
2023-02-10T05:00:00Z,173.47,173.47,172.82,173.365,20605
2023-02-09T05:00:00Z,175.495,175.495,172.905,172.995,54584
2023-02-08T05:00:00Z,174.68,174.75,173.97,174.43,17514
2023-02-07T05:00:00Z,173.81,175.24,173.48,173.97,62348
2023-02-06T05:00:00Z,174.065,174.38,173.35,173.79,37435
2023-02-03T05:00:00Z,175.06,175.4,173.16,173.43,101049
2023-02-02T05:00:00Z,181.01,181.01,177.745,177.89,56231
2023-02-01T05:00:00Z,179.64,181.7,178.64,181.69,47299
2023-01-31T05:00:00Z,178.825,179.565,178.55,179.32,34837
2023-01-30T05:00:00Z,179.11,179.36,178.73,178.77,24039
2023-01-27T05:00:00Z,179.02,179.69,178.39,179.21,28531
2023-01-26T05:00:00Z,180.095,180.22,178.64,179.46,51944
2023-01-25T05:00:00Z,179.39,181.13,179.39,181.08,27527
2023-01-24T05:00:00Z,179.505,180.3,178.39,180.275,40675
2023-01-23T05:00:00Z,178.385,179.675,177.8,179.63,82948
2023-01-20T05:00:00Z,179.11,179.645,178.65,179.29,47967
2023-01-19T05:00:00Z,178.23,180.01,178.17,179.91,64190
2023-01-18T05:00:00Z,178.965,179.12,176.92,177.09,22842
2023-01-17T05:00:00Z,178.14,178.17,177.19,177.59,59907
2023-01-13T05:00:00Z,176.995,178.815,176.995,178.73,79759
2023-01-12T05:00:00Z,176.12,176.685,174.925,176.65,78823
2023-01-11T05:00:00Z,174.77,174.775,173.75,174.59,47666
2023-01-10T05:00:00Z,174.805,174.92,174.17,174.715,42264
2023-01-09T05:00:00Z,174.545,174.94,173.935,174.075,35958
2023-01-06T05:00:00Z,171.775,173.96,171.28,173.69,68113
2023-01-05T05:00:00Z,170.935,170.935,169.86,170.53,42470
2023-01-04T05:00:00Z,172.805,173.085,171.96,172.63,46938
2023-01-03T05:00:00Z,171.32,172.085,170.185,171.04,69239
2022-12-30T05:00:00Z,169.48,169.71,168.89,169.65,18717
2022-12-29T05:00:00Z,168.8,169.29,168.72,168.84,20300
2022-12-28T05:00:00Z,168.035,168.27,167.12,167.91,31228
2022-12-27T05:00:00Z,167.85,170.53,167.85,168.66,55391
2022-12-23T05:00:00Z,166.76,167.77,166.685,167.24,28692
2022-12-22T05:00:00Z,167.595,167.685,166.06,166.75,61065
2022-12-21T05:00:00Z,169.03,169.59,168.68,168.81,38317
2022-12-20T05:00:00Z,168.06,169.48,168.06,169.11,60710
2022-12-19T05:00:00Z,166.71,166.88,166.09,166.31,49678
2022-12-16T05:00:00Z,166.01,166.975,166.01,166.77,50978
2022-12-15T05:00:00Z,165.755,166.16,165.11,165.35,66693
2022-12-14T05:00:00Z,168.38,168.78,167.205,168.1,34221
2022-12-13T05:00:00Z,169.225,169.77,168.145,168.51,73690
2022-12-12T05:00:00Z,166.515,166.515,165.56,165.67,33006
2022-12-09T05:00:00Z,167.26,168.05,166.67,167.055,27664
2022-12-08T05:00:00Z,166.6,167.005,166.305,166.48,14741
2022-12-07T05:00:00Z,165.51,166.62,165.46,166.33,48818
2022-12-06T05:00:00Z,165.14,165.52,164.48,164.85,34540
2022-12-05T05:00:00Z,166.22,166.22,164.335,164.43,38759
2022-12-02T05:00:00Z,166.175,167.465,165.8,167.29,53836
2022-12-01T05:00:00Z,167.415,167.87,167.03,167.83,118470
2022-11-30T05:00:00Z,163.73,164.79,162.48,164.79,24647
2022-11-29T05:00:00Z,162.73,163.58,162.67,162.72,17949
2022-11-28T05:00:00Z,162.85,162.86,161.92,161.93,15737
2022-11-25T05:00:00Z,162.88,163.3,162.87,163.22,9447
2022-11-23T05:00:00Z,161.625,163.14,161.6,163.06,29418
2022-11-22T05:00:00Z,162.22,162.53,161.75,162.08,16163
2022-11-21T05:00:00Z,162.405,162.405,161.35,161.875,33211
2022-11-18T05:00:00Z,163.26,163.68,162.7,162.78,24361
2022-11-17T05:00:00Z,163.735,164.05,163.49,163.91,29348
2022-11-16T05:00:00Z,165.24,165.69,164.86,165.125,20628
2022-11-15T05:00:00Z,165.3,166.12,164.565,165.55,87488
2022-11-14T05:00:00Z,164.17,165.2,164.17,164.945,26410
2022-11-11T05:00:00Z,163.94,164.55,163.665,164.55,27897
2022-11-10T05:00:00Z,162.03,163.51,161.695,163.51,102409
2022-11-09T05:00:00Z,159.34,160.3,158.49,158.65,36853
2022-11-08T05:00:00Z,156.065,159.83,156.02,159.425,76761
2022-11-07T05:00:00Z,156.24,156.505,155.845,155.85,20080
2022-11-04T04:00:00Z,154.98,156.51,154.77,156.445,57192
2022-11-03T04:00:00Z,150.65,151.94,150.65,151.81,27437
2022-11-02T04:00:00Z,154.105,155.34,152.34,152.43,40758
2022-11-01T04:00:00Z,153.81,153.81,152.96,153.475,29025
2022-10-31T04:00:00Z,152.16,152.85,151.905,151.905,36540
2022-10-28T04:00:00Z,152.965,153.345,152.55,153.17,26818
2022-10-27T04:00:00Z,154.42,155.02,154.285,154.74,15723
2022-10-26T04:00:00Z,154.8,155.69,154.8,154.96,31637
2022-10-25T04:00:00Z,154.28,154.69,153.895,153.995,15144
